1.0,0.4663447468539655,0.8529411764705882,0.31928592332455374,0.696078431372549,0.22124670763827922,0.5784313725490197,0.04477611940298511,0.5784313725490197,0.04477611940298511,0.2549019607843137,-0.131694468832309,0.2549019607843137,-0.131694468832309,0.12745098039215685,-0.19051799824407373,-0.058823529411764705,-0.21992976294995606,-0.17647058823529413,-0.25914544922446586,-0.3431372549019608,-0.2885572139303482,-0.47058823529411764,-0.2885572139303482,-0.5882352941176471,-0.23953760608721097,-0.696078431372549,-0.18071407667544626,-0.7941176470588235,-0.0924787825577992,-0.9019607843137255,0.0055604331284753,-0.8921568627450981,0.11340357038337726,-0.7254901960784313,0.1624231782265145,-0.5980392156862745,0.1624231782265145,-0.35294117647058826,0.21144278606965178,-0.27450980392156865,0.21144278606965178,-0.13725490196078433,0.22124670763827922,0.09803921568627451,0.21144278606965178,0.24509803921568626,0.19183494293239686,0.29411764705882354,0.19183494293239686,0.4117647058823529,-0.023851331577407053,0.4215686274509804,-0.05326309628328941,0.5098039215686274,-0.19051799824407373,0.5588235294117647,-0.3179689786362306,0.6372549019607843,-0.43561603745976 -> 1.0,0.0,0.0,0.0,0.0
0.8454020435362062,-0.9604620168813859,0.7552199022656598,-0.7027987561083961,0.7036872501110618,-0.5739671257219013,0.5877387827632164,-0.30342070191026216,0.5233229675699691,-0.16170590848511782,0.4331408262994227,0.018658374055974963,0.23989338071968042,0.2376721457130162,0.09817858729453607,0.36650377609951107,-0.01776988005330928,0.5468680586406038,-0.2367836517103505,0.7401155042203461,-0.2367836517103505,0.7401155042203461,-0.37849844513549485,0.7787649933362946,-0.5846290537538866,0.6628165259884492,-0.649044868947134,0.5339848956019544,-0.7907596623722783,0.3793869391381605,-0.8680586406041753,0.21190581963571722,-0.8809418036428247,0.04442470013327393,-0.9067081297201237,-0.13593958240781884,-0.8294091514882268,-0.3291870279875611,-0.6361617059084845,-0.38071968014215907,-0.45579742336739176,-0.3936028431808085,-0.18525099955575258,-0.3936028431808085,-0.030653043091958765,-0.31630386494891166,0.12394491337183505,-0.23900488671701473,0.38160817414482473,-0.14882274544646834,0.5362061306086185,-0.05864060417592194,0.6650377609951134,-0.019991115059973488,0.8067525544202577,0.08307418924922239,0.9098178587294536,0.27632163482896466,1.0,0.39227010217681 -> 1.0,0.0,0.0,0.0,0.0
-0.9071280686187517,0.9354234447402148,-0.8763679384797396,0.7277925663018829,-0.7763975155279502,0.45095139505077386,-0.7071872227151729,0.29715074435571326,-0.6149068322981366,0.07413980084787533,-0.5764566696243714,-0.07197081731243225,-0.49186631174208806,-0.3026717933550232,-0.35344572611653347,-0.49492260672384897,-0.238095238095238,-0.6871734200926748,-0.09198461993493041,-0.733313615301193,0.1387163561076605,-0.7717637779749581,0.31558710440698023,-0.6794833875579217,0.34634723454599237,-0.502612639258602,0.16947648624667264,-0.28729172828551713,-0.01508429458740011,-0.21808143547273984,-0.19195504288671983,-0.21039140293798683,0.15409642117716657,-0.10273094745144438,0.15409642117716657,-0.10273094745144438,0.3540372670807454,-0.04890071970817317,0.49245785270629994,0.004929508035098052,0.7000887311446318,0.08182983338262836,0.8615794143744454,0.1664201912649117,1.0,0.2817706792862072,0.7154687962141378,0.504781622794045,0.46938775510204084,0.6201321108153406,0.46938775510204084,0.6201321108153406,0.2079266489204378,0.6816523710933647,0.04643596569062414,0.6508922409543527,-0.1611949127477077,0.5278517203983042,-0.32268559597752133,0.481711525189786 -> 0.0,1.0,0.0,0.0,0.0
-1.0,0.6787078846821811,-0.9188086141021188,0.4868009725599165,-0.8376172282042376,0.3539423410906563,-0.7047585967349774,0.08822507815213604,-0.6088051406738452,-0.015109412990621846,-0.5128516846127128,-0.22177839527613763,-0.5128516846127128,-0.22177839527613763,-0.34308787773532484,-0.4727335880514068,-0.2692775269190692,-0.6055922195206669,-0.23975338659256695,-0.6351163598471692,-0.11427579020493238,-0.5170197985411602,0.10715526224383454,-0.4874956582146579,0.23263285863146912,-0.46535255296978123,0.4614449461618616,-0.3915422021535256,0.5573984022229939,-0.3324939215005211,0.7050191038555051,-0.22915943035776318,0.8378777353247653,-0.1848732198680098,0.7493053143452586,-0.05939562348037523,0.5647794373046194,0.007033692254254845,0.4171587356721082,0.05870093782563379,0.2769190691212225,0.06608197290725935,0.0923931920805834,0.06608197290725935,-0.06260854463355343,0.08084404307051048,0.025963876345953336,0.10298714831538718,0.1514414727335879,0.10298714831538718,0.29168113928447365,0.16203542896839168,0.07763112191733228,0.3022750955192774,0.0038207711010766437,0.30965613060090297,-0.188086141021188,0.32441820076415406,-0.32094477249044817,0.30965613060090297 -> 0.0,1.0,0.0,0.0,0.0
-0.9908017041053447,0.9022075910147174,-0.9724051123160341,0.6262587141750582,-0.9356119287374128,0.4698876839659179,-0.8896204492641363,0.3319132455460883,-0.8160340821068939,0.14794732765298219,-0.7332494190549961,-0.026820294345468662,-0.6596630518977536,-0.2015879163439195,-0.5032920216886134,-0.33956235476374913,-0.3745158791634391,-0.4959333849728893,-0.24573973663826482,-0.6247095274980636,-0.0985670023237799,-0.6339078233927189,0.1405886909372581,-0.6339078233927189,0.25096824167312176,-0.5971146398140977,0.4441324554608832,-0.4959333849728893,0.5821068938807128,-0.3579589465530597,0.7200813323005424,-0.23838109992254072,0.8488574748257167,-0.11880325329202174,0.6648915569326106,-0.017621998450813355,0.5453137103020916,0.019171185127807872,0.3153563129357089,0.04676607281177379,0.16818357862122402,0.0559643687064291,0.22337335398915584,0.0559643687064291,0.2693648334624324,0.0559643687064291,0.48092563903950447,0.09275755228505032,0.5913051897753682,0.1847405112316034,0.4441324554608832,0.2951200619674671,0.22337335398915584,0.3043183578621224,0.04860573199070501,0.3411115414407436,-0.14455848179705644,0.35030983733539894,-0.2733346243222307,0.35030983733539894 -> 0.0,1.0,0.0,0.0,0.0
-0.6619336657272922,0.9736613917190549,-0.6707132018209405,0.8156297420333839,-0.6180359852590502,0.657598092347713,-0.5477996965098632,0.3766529373509647,-0.48634294385432447,0.18350314329070025,-0.46000433557337933,0.03425102969867771,-0.4336657272924342,-0.09744201170604806,-0.38976804682419225,-0.22913505311077384,-0.3458703663559503,-0.369607630609148,-0.22295686104487294,-0.6066551051376544,-0.17027964448298263,-0.6768913938868414,0.040429221764578596,-0.7559072187296769,0.1457836548883592,-0.826143507478864,0.3038153045740301,-0.7734662909169737,0.3828311294168656,-0.5188597442011705,0.3828311294168656,-0.4047257749837415,0.3301539128549753,-0.2379145892044222,0.24235855191849143,-0.07988293951875129,0.09310643832646891,0.0957077823542164,-0.03858660307825686,0.15716453500975508,-0.15272057229568586,0.16594407110340348,0.10188597442011729,0.11326685454151317,0.21601994363754629,0.11326685454151317,0.34771298504227205,0.0957077823542164,0.46184695425970107,0.2625189681335357,0.36527205722956885,0.3503143290700195,0.12822458270106243,0.4205506178192066,0.057988293951875367,0.4995664426620421,-0.1351615001083891,0.5961413396921743,-0.23173639713852132,0.6312594840667679 -> 0.0,1.0,0.0,0.0,0.0
-1.0,0.7993253012048191,-0.9375421686746988,0.5026506024096384,-0.8126265060240964,0.22159036144578304,-0.7892048192771085,0.1200963855421686,-0.6955180722891566,-0.11412048192771089,-0.5862168674698796,-0.3327228915662651,-0.4534939759036145,-0.5903614457831325,-0.375421686746988,-0.7230843373493976,-0.1412048192771085,-0.9260722891566265,0.20231325301204808,-0.9416867469879517,0.3740722891566264,-0.9260722891566265,0.538024096385542,-0.9026506024096386,0.7097831325301204,-0.8089638554216867,0.9049638554216866,-0.6059759036144579,0.8581204819277106,-0.37175903614457834,0.7956626506024095,-0.21561445783132535,0.3506506024096384,-0.07508433734939765,0.3506506024096384,-0.07508433734939765,0.06959036144578304,0.03421686746987945,-0.19585542168674705,0.1200963855421686,-0.2739277108433736,0.1357108433734939,0.06959036144578304,0.1200963855421686,0.18669879518072277,0.15913253012048184,0.4677590361445782,0.2762409638554216,0.6473253012048191,0.3386987951807228,0.6473253012048191,0.3855421686746987,0.28038554216867456,0.4323855421686746,0.16327710843373483,0.44019277108433724,-6.74698795180816E-4,0.39334939759036136,-0.18804819277108442,0.2606265060240963 -> 0.0,1.0,0.0,0.0,0.0
-1.0,0.8581240851255489,-0.9424614345231392,0.6279698232181061,-0.8767030739781556,0.4964531021281387,-0.794505123296926,0.2087602747438351,-0.7451863528881882,0.06080396351762181,-0.6301092219344668,-0.16935029838982107,-0.5232518860488683,-0.38306497016101804,-0.5232518860488683,-0.38306497016101804,-0.4410539353676387,-0.5063618961828624,-0.34241639455016315,-0.6707577975453217,-0.11226213264272028,-0.7282963630221824,0.02747438351537005,-0.7365161580903054,0.19187028487782926,-0.7118567728859365,0.33982659610404253,-0.588559846864092,0.4960027023983788,-0.4570431257741247,0.5453214728071165,-0.25976804413917365,0.5371016777389936,-0.004954397027361877,0.5617610629433625,0.03614457831325293,0.3891453665127803,0.15122170926697437,0.241189055286567,0.12656232406260548,0.10967233419659965,0.06902375858574476,0.21652967008219814,0.04436437338137589,0.35626618624028844,0.06080396351762181,0.4713433171940099,0.06902375858574476,0.6110798333521003,0.15944150433509732,0.446683931989641,0.2498592500844499,0.2083098750140752,0.29917802049318765,0.03569417858349301,0.34027699583380244,-0.07938295237022844,0.36493638103817133,-0.25199864880081063,0.36493638103817133 -> 0.0,1.0,0.0,0.0,0.0
-1.0,0.7458818361519879,-0.9314737535690754,0.5231715352514826,-0.7430265758840324,0.20623764550845602,-0.7430265758840324,0.20623764550845602,-0.6145398638260486,0.043487810235009916,-0.4946189325719305,-0.17922249066549528,-0.4946189325719305,-0.17922249066549528,-0.41752690533714026,-0.30770920272347907,-0.28047441247529087,-0.3762354491544037,-0.08346145398638244,-0.3762354491544037,0.04502525807160133,-0.3762354491544037,0.29343290138370326,-0.35910388754667255,0.41335383263782144,-0.3162749835273446,0.5589721063035364,-0.25631451790028553,0.7217219415769826,-0.11926202503843619,0.7217219415769826,-0.059301559411377096,0.3876564902262247,-0.025038436195914757,0.3876564902262247,-0.025038436195914757,0.19920931254118185,0.017790467823413165,0.03645947726773574,0.02635624862727875,-0.1091587963979792,0.02635624862727875,0.08785416209092925,0.034922029431144336,0.2334724357566442,0.034922029431144336,0.3876564902262247,0.043487810235009916,0.5761036679112675,0.13771139907753135,0.49044585987261174,0.20623764550845602,0.26773555897210655,0.20623764550845602,0.10498572369866041,0.2148034263123216,-0.023500988359323353,0.2148034263123216,-0.17768504282890388,0.24050076872391837 -> 0.0,1.0,0.0,0.0,0.0
-0.8534392152283079,1.0,-0.8113978745766671,0.6888940791778582,-0.7609482657946982,0.5291369847016232,-0.7189069251430574,0.34415508583440374,-0.6600490482307603,0.2180310638794814,-0.5507415625364943,-5.839075090506726E-4,-0.4498423449725564,-0.24442368328856723,-0.4078010043209156,-0.336914632722177,-0.32371832301763404,-0.5303047997197246,-0.24804390984468064,-0.6816536260656314,-0.021020670325820393,-0.6816536260656314,0.214410837323368,-0.6984701623262877,0.5507415625364943,-0.6732453579353033,0.5507415625364943,-0.6732453579353033,0.7525399976643701,-0.5639378722410372,0.8450309470979798,-0.42099731402545854,0.7189069251430574,-0.30328156020086433,0.4498423449725564,-0.1687492701156138,0.23963564171435248,-0.07625832068200408,0.1723694966717272,-0.02580871190003514,0.021020670325820393,0.058273969403246424,-0.004204134065164078,0.12554011444587168,0.39098446806025927,0.07509050566390274,0.39098446806025927,0.07509050566390274,0.5759663669274787,0.07509050566390274,0.4078010043209156,0.2012145276188251,0.20600256919303983,0.2600724045311222,0.08828681536844565,0.28529720892210664,-0.13032815602008643,0.31052201331309115,-0.2900852504963214,0.3189302814434193 -> 0.0,1.0,0.0,0.0,0.0
-1.0,0.8745816452351595,-0.9665316188127532,0.6202219482120839,-0.9196758851506077,0.35916857495155896,-0.8326580940637661,0.22529505020257182,-0.7389466267394751,0.031178439316540456,-0.6385414831777347,-0.1629381715694909,-0.5582173683283425,-0.3771358111678703,-0.49128060595384887,-0.47084727849216135,-0.33732605249251363,-0.671657565615642,-0.20345252774352648,-0.7252069755152369,0.09776290294169458,-0.6917385943279901,0.2517174564030298,-0.6314955081909459,0.39897833362691565,-0.5444777171041043,0.5060771534261054,-0.34366742998062355,0.5529328870882508,-0.21648758146908575,0.5997886207503964,-0.07592038048264926,0.3655099524396689,0.06464682050378724,0.06429452175444779,0.1315835828782808,-0.14320944160648227,0.14497093535317954,-0.2837766425929188,0.15166461159062888,-0.250308261405672,0.14497093535317954,0.07768187422934651,0.17174564030297695,0.33204157125242206,0.17174564030297695,0.3922846573894663,0.17174564030297695,0.5997886207503964,0.1784393165404263,0.6332570019376431,0.2721507838647173,0.405672009864365,0.37924960366390703,0.2383301039281311,0.3926369561388057,0.02413246432975165,0.35916857495155896,-0.156596794081381,0.3390875462392109 -> 0.0,1.0,0.0,0.0,0.0
-0.9921787709497206,0.6314880650076182,-0.9608938547486033,0.4672422549517523,-0.906145251396648,0.35774504824784165,-0.8279329608938547,0.248247841543931,-0.7418994413407821,0.0448958862366684,-0.6324022346368714,-0.06460132046724223,-0.5229050279329608,-0.15063484002031488,-0.43687150837988814,-0.26795327577450484,-0.40558659217877086,-0.32270187912646014,-0.3039106145251395,-0.4165566277298121,-0.14748603351955292,-0.4869476891823261,-0.022346368715083612,-0.49476891823260544,0.16536312849162033,-0.4634840020314881,0.36089385474860364,-0.4165566277298121,0.47039106145251425,-0.36962925342813613,0.5329608938547489,-0.32270187912646014,0.6502793296089389,-0.2523108176739462,0.7519553072625702,-0.16627729812087352,0.4547486033519556,0.02143219908583041,0.4547486033519556,0.02143219908583041,0.36089385474860364,0.06053834433722707,0.2592178770949723,0.0683595733875064,0.11061452513966502,0.06053834433722707,0.2122905027932963,0.09182326053834439,0.29832402234636896,0.13092940578974105,0.40000000000000024,0.20132046724225502,0.274860335195531,0.248247841543931,0.14189944134078233,0.2795327577450483,-0.03798882681564227,0.30299644489588634,-0.11620111731843559,0.30299644489588634 -> 0.0,1.0,0.0,0.0,0.0
-0.6647058823529411,1.0,-0.6380475594493116,0.8311639549436796,-0.6025031289111389,0.706758448060075,-0.5225281602002503,0.4668335419274093,-0.5047559449311639,0.37797246558197745,-0.4780976220275344,0.26245306633291615,-0.3981226533166458,0.08473091364205255,-0.36257822277847307,-0.021902377972465595,-0.309261576971214,-0.15519399249061328,-0.23817271589486858,-0.2795994993742178,-0.12265331664580724,-0.5284105131414268,-0.07822277847309135,-0.6705882352941177,-0.060450563204004985,-0.688360450563204,0.10838548185231542,-0.688360450563204,0.2061326658322904,-0.5994993742177722,0.26833541927409266,-0.45732165206508135,0.2061326658322904,-0.2707133917396746,0.14392991239048814,-0.16408010012515648,0.08172715894868587,-0.09299123904881103,-0.06933667083854816,-0.004130162703379238,-0.060450563204004985,0.004755944931163941,0.1528160200250313,-0.004130162703379238,0.2949937421777222,0.03141426783479348,0.38385481852315395,0.05807259073842302,0.49048811013767213,0.16470588235294117,0.43717146433041304,0.2269086357947434,0.18836045056320402,0.2713391739674593,0.13504380475594496,0.306883604505632,-0.007133917396745911,0.3157697121401752,-0.12265331664580724,0.3246558197747184 -> 0.0,1.0,0.0,0.0,0.0
-0.6278793282805765,1.0,-0.6393223361569325,0.8054688661019468,-0.6164363204042204,0.668152771585674,-0.5821072967751522,0.49650765344033293,-0.55922128102244,0.3591915589240601,-0.4791202258879475,0.10744538564422655,-0.45623421013523535,-0.041313716748402354,-0.4104621786298111,-0.20151582701738732,-0.38757616287709895,-0.3273889136573041,-0.3761331550007429,-0.37316094516272835,-0.23881706048447005,-0.46470500817357696,-0.1472729974736215,-0.45326200029722086,0.1273591915589242,-0.4303759845445087,0.21890325456977275,-0.41893297666815266,0.4019913805914699,-0.38460395303908446,0.5049784514786745,-0.3273889136573041,0.5164214593550306,-0.20151582701738732,0.3218903254569774,-0.13285777975925092,0.1960172388170606,-0.09852875613018271,0.10447317580621204,-0.07564274037747057,-0.067171942339129,-0.05275672462475842,-0.04428592658641686,-0.05275672462475842,0.1616882151879924,-0.05275672462475842,0.264675286075197,-0.006984693119334144,0.37910536483875773,0.08455936989151441,0.4363204042205381,0.23331847228414332,0.264675286075197,0.2676474959132115,0.09303016792985598,0.3019765195422797,-0.04428592658641686,0.336305543171348,-0.15871600534997757,0.336305543171348 -> 0.0,1.0,0.0,0.0,0.0
-0.9452325965028048,1.0,-0.8917848894754211,0.7728472451336192,-0.8650610359617292,0.6525899043220059,-0.73144176839327,0.3719894424282414,-0.6913559881227321,0.2784559551303199,-0.6111844275816566,0.17156054107555246,-0.5577367205542729,0.011217419993401333,-0.5042890135268892,-0.16248762784559573,-0.3305839656878921,-0.41636423622566837,-0.3305839656878921,-0.41636423622566837,-0.2103266248762788,-0.5767073573078195,-0.10343121082151135,-0.6034312108215113,0.12372154404486942,-0.5633454305509735,0.23061695809963684,-0.5499835037941276,0.4176839326954798,-0.5098977235235899,0.4844935664797095,-0.40300230946882243,0.37759815242494205,-0.296106895414055,0.17716925107225312,-0.1892114813592876,0.07027383701748571,-0.1491257010887498,0.11035961728802349,-0.10903992081821202,0.3107885186407124,-0.04223028703398238,0.40432200593863393,0.011217419993401333,0.578027053777631,0.06466512702078504,0.578027053777631,0.22500824810293618,0.4176839326954798,0.2784559551303199,0.21725503134279092,0.29181788188716584,0.08363576377433164,0.29181788188716584,-0.11679313757835728,0.3319036621577036,-0.2236885516331247,0.3319036621577036,-0.3706697459584299,0.35862751567139545 -> 0.0,1.0,0.0,0.0,0.0
-0.6101643024798448,0.9642820695989387,-0.6173078885600571,0.8428411062353302,-0.5744463720787835,0.6642514542300235,-0.47443616695581176,0.42136952750280643,-0.47443616695581176,0.42136952750280643,-0.33156444535156643,0.08562098173282993,-0.33156444535156643,0.08562098173282993,-0.20297989590774565,-0.29298908051842015,-0.20297989590774565,-0.29298908051842015,-0.20297989590774565,-0.29298908051842015,-0.14583120726604754,-0.48586590468415136,-0.0886825186243494,-0.635881212368609,-0.031533829982651265,-0.7287478314113685,0.09705071946116953,-0.771609347892642,0.2684967853862639,-0.743035003571793,0.41136850699050925,-0.6001632819675476,0.43279926523114604,-0.5144402490050004,0.4542300234717828,-0.3501377691601183,0.4256556791509338,-0.22155321971629752,0.31850188794774975,-0.10011225635268899,0.1827737524237167,-0.05010715379120312,-0.002959485661802201,0.07847739565261767,-0.10296969078477393,0.114195326053679,0.025614858659046863,0.07847739565261767,0.14705582202265538,0.12133891213389127,0.2327788549852026,0.22849270333707525,0.14705582202265538,0.2927849780589857,-0.0458210021430758,0.3856515971017451,-0.16726196550668432,0.4285131135830187,-0.2815593427900806,0.46423104398408005 -> 0.0,1.0,0.0,0.0,0.0
-0.7249190938511325,1.0,-0.7356127761362036,0.807513718868721,-0.7035317292809905,0.6791895314478683,-0.617982271000422,0.4973969326016604,-0.48965808357956936,0.2728296046151682,-0.38272126072885876,-0.015899817081750305,-0.38272126072885876,-0.015899817081750305,-0.3078654847333614,-0.27254819192345564,-0.3078654847333614,-0.27254819192345564,-0.233009708737864,-0.4222597439144504,-0.1581539327423666,-0.529196566765161,-0.061910792176727104,-0.6361333896158715,0.09849444209933873,-0.7430702124665821,0.21612494723512035,-0.7644575770367242,0.333755452370902,-0.7002954833262979,0.3658364992261151,-0.46503447305473466,0.3658364992261151,-0.3687913324890951,0.34444913465597304,-0.08006191079217664,0.3016744055156888,-0.015899817081750305,0.18404390037990717,0.0803433234838892,0.06641339524412557,0.09103700576896025,-0.061910792176727104,0.12311805262417343,0.09849444209933873,0.1017306880540313,0.25889967637540456,0.1017306880540313,0.3979175460813283,0.23005487547488399,0.42999859293654147,0.3476853806106656,0.19473758266497823,0.422541156606163,0.023638666103841344,0.4760095680315183,-0.09399183903194026,0.5080906148867315,-0.19023497959757976,0.5187842971718025 -> 0.0,1.0,0.0,0.0,0.0
-0.6911999999999998,1.0,-0.6700799999999998,0.82048,-0.6383999999999997,0.6832,-0.5855999999999998,0.5459200000000001,-0.4271999999999998,0.23968000000000003,-0.4271999999999998,0.23968000000000003,-0.24767999999999982,-0.07711999999999994,-0.24767999999999982,-0.07711999999999994,-0.24767999999999982,-0.07711999999999994,-0.15263999999999983,-0.3305599999999999,-0.15263999999999983,-0.3305599999999999,-0.025919999999999836,-0.5311999999999999,0.005760000000000163,-0.57344,0.16416000000000017,-0.5417599999999999,0.26976000000000017,-0.4678399999999999,0.37536000000000014,-0.39391999999999994,0.41760000000000014,-0.27775999999999995,0.24864000000000014,-0.20383999999999994,0.13248000000000015,-0.11935999999999994,0.02688000000000016,-0.01375999999999994,-0.09983999999999983,0.028480000000000057,-0.18431999999999982,0.060160000000000054,-0.004799999999999836,0.039040000000000054,0.10080000000000015,0.060160000000000054,0.22752000000000014,0.10240000000000005,0.20640000000000014,0.17632000000000006,0.04800000000000016,0.26080000000000003,-0.03647999999999983,0.32416000000000006,-0.20543999999999982,0.38752000000000003,-0.27935999999999983,0.40864000000000006 -> 0.0,1.0,0.0,0.0,0.0
-1.0,0.788840352756944,-0.8918651611308003,0.4306436990027199,-0.8175224594082254,0.26844144069892034,-0.7161460479683507,-0.06947993076732879,-0.7161460479683507,-0.06947993076732879,-0.6688370559630759,-0.20464847935382843,-0.587735926811176,-0.3330586005110031,-0.4931179428006263,-0.48174400395615274,-0.3173988296381768,-0.6033956976840024,-0.1484381439050522,-0.6439462622599523,-0.04706173246517746,-0.5898788428253524,-0.11464600675842729,-0.360092310228303,-0.3038819747795268,-0.27899118107640325,-0.47960108794197637,-0.17085634220720353,-0.5809774993818511,-0.12354735020192865,0.7977416962004453,0.18058188411769557,0.7977416962004453,0.18058188411769557,0.7977416962004453,0.18058188411769557,0.7977416962004453,0.18058188411769557,0.7977416962004453,0.18058188411769557,0.7977416962004453,0.18058188411769557,0.7977416962004453,0.18058188411769557,0.7977416962004453,0.18058188411769557,0.7842248413417954,0.2414077309816204,0.6152641556086709,0.29547515041622024,0.4125113327289214,0.3022335778455453,0.18948322756119693,0.2751998681282453,0.027280969257397345,0.26168301326959537,-0.16871342619302715,0.21437402126432048,-0.3106404022088518,0.22789087612297043 -> 0.0,1.0,0.0,0.0,0.0
-1.0,0.8923714544748093,-0.9277295687087165,0.723740448128481,-0.8072788498899106,0.5310192980183917,-0.7229633467167464,0.4346587229633469,-0.5422872684885377,0.09739671027069043,-0.5422872684885377,0.09739671027069043,-0.43388162155161236,0.0010361352156457266,-0.3134309027328065,-0.14350472736692133,-0.20502525579588118,-0.30009066183136895,-0.0725294650951947,-0.4205413806501749,0.03587618184173059,-0.5409920994689807,0.19246211630617824,-0.5530371713508613,0.38518326641626766,-0.5891723869965031,0.5417692008807153,-0.5771273151146226,0.5658593446444765,-0.45667659629581664,0.39722833829814824,-0.33622587747701077,0.2767776194793424,-0.21577515865820487,0.10814661313301412,-0.08327936795751839,-0.060484393213314114,-0.02305400854811545,-0.1568449682683588,0.03717135086128749,-0.2652506152052841,0.18171221344385455,-0.1568449682683588,0.24193757285325748,-2.590338039111749E-4,0.18171221344385455,0.18041704442429765,0.1455769977982128,0.3370029788887453,0.18171221344385455,0.2165522600699394,0.30216293226266044,0.07201139748737236,0.3503432197901828,-0.14479989638647822,0.4346587229633469,-0.2893407589690453,0.4587488667271081,-0.4218365496697318,0.4587488667271081 -> 0.0,1.0,0.0,0.0,0.0
-0.9224441833137488,1.0,-0.8938014101057582,0.809048178613396,-0.7028495887191542,0.3985017626321974,-0.7028495887191542,0.3985017626321974,-0.6264688601645126,0.2457403055229142,-0.5691833137485314,0.0643360752056404,-0.454612220916569,-0.1170681551116334,-0.3495887191539368,-0.2316392479435958,-0.2254700352526442,-0.4607814336075206,-0.1490893066980026,-0.5562573443008226,-0.005875440658049604,-0.6421856639247944,0.165981198589894,-0.718566392479436,0.3473854289071678,-0.7567567567567568,0.547884841363102,-0.8044947121034078,0.6529083431257342,-0.7090188014101058,0.5860752056404228,-0.4989717978848414,0.4428613396004698,-0.2984723854289072,0.3282902467685074,-0.2316392479435958,0.1755287896592242,-0.1075205640423032,0.041862514688601395,0.0547884841363102,-0.168184488836663,0.140716803760282,-0.263660399529965,0.1502643948296122,0.118243243243243,0.140716803760282,0.118243243243243,0.140716803760282,0.2805522914218564,0.140716803760282,0.3282902467685074,0.2457403055229142,0.13733842538190338,0.3889541715628672,-0.015423031727379804,0.4939776733254994,-0.1490893066980026,0.5130728554641598,-0.2923031727379556,0.570358401880141 -> 0.0,1.0,0.0,0.0,0.0
-0.5315666406858928,1.0,-0.5568199532346068,0.7979734996102884,-0.5568199532346068,0.5580670303975058,-0.5568199532346068,0.419173811379579,-0.5441932969602498,0.2550272798129383,-0.5063133281371789,0.10350740452065456,-0.39267342166796604,-0.18690568978955593,-0.3042868277474672,-0.38893219017926756,-0.22852689010132532,-0.5404520654715513,-0.21590023382696835,-0.6540919719407641,-0.15276695245518346,-0.7803585346843339,-0.013873733437256707,-0.8561184723304758,0.11239282930631307,-0.9571317225253316,0.30179267342166777,-0.8813717848791898,0.4280592361652375,-0.6288386593920502,0.4280592361652375,-0.5909586905689792,0.3270459859703817,-0.4268121590023385,0.22603273577552588,-0.2121590023382699,0.12501948558067005,0.015120810600155719,0.0366328916601712,0.1918939984411534,-0.026500389711613684,0.3434138737334371,-0.08963367108339858,0.40654715510522205,0.08713951675759912,0.3181605611847232,0.15027279812938402,0.26765393608729526,0.39017926734216657,0.26765393608729526,0.5038191738113794,0.3307872174590802,0.3270459859703817,0.431800467653936,0.12501948558067005,0.4696804364770069,-0.039127045985970665,0.5328137178487918,-0.15276695245518346,0.5328137178487918 -> 0.0,1.0,0.0,0.0,0.0
-0.9856817990398383,0.9453381622167945,-0.9570453971195149,0.8522698559757433,-0.8782952918386254,0.7019287458940454,-0.7923860860776551,0.5515876358123474,-0.6921586793565232,0.46567843005137716,-0.5990903731154721,0.25806451612903236,-0.5131811673545018,0.07908700412701096,-0.305567253432157,-0.19295881411606156,-0.305567253432157,-0.19295881411606156,-0.305567253432157,-0.19295881411606156,-0.16954434431062076,-0.41489092899856805,-0.12658974143013563,-0.4578455318790532,-0.026362334709003656,-0.5365956371599426,0.11681967489261345,-0.6225048429209129,0.23136528257390715,-0.6797776467615597,0.33875178977512,-0.5365956371599426,0.4031836940958477,-0.3719363261180829,0.41034279457592854,-0.28602712035711264,0.38170639265560513,-0.11420870883517213,0.2528425840141497,-0.06409500547460614,0.09534237345237088,-0.04977680451444443,0.19556978017350288,-0.04261770403436358,0.3029562873747157,-0.03545860355428272,0.31011538785479653,0.10772340604733438,0.14545607681293687,0.1721553103680621,0.052387770571885754,0.22942811420870893,-0.09079423902973136,0.3511328223700835,-0.24829444959151017,0.422723827170892,-0.3270445548723996,0.4585193295712963,-0.47738566495409757,0.472837530531458 -> 0.0,1.0,0.0,0.0,0.0
